UPC,Price,Source Link
197383518731,168,https://www.boscovs.com/product/calvin-klein-garnet-logo-backpack/798120
826894668306,21.49,https://www.boscovs.com/product/rosetti-tinley-backpack/780635
197383776612,168,https://www.boscovs.com/product/calvin-klein-garnet-logo-backpack/798120
826894742099,21.49,https://www.boscovs.com/product/rosetti-tinley-backpack/780635
826894741306,21.49,https://www.boscovs.com/product/rosetti-tinley-backpack/780635
826894735435,21.49,https://www.boscovs.com/product/rosetti-tinley-backpack/780635
197383776629,168,https://www.boscovs.com/product/calvin-klein-garnet-logo-backpack/798120
080068550006,24.99,https://www.boscovs.com/product/sentry-active-noise-cancellation-earbuds/810334
030918016565,49.99,https://www.boscovs.com/product/solo-18in-re-fresh-backpack-navy/795031
040176536538,39.99,https://www.boscovs.com/product/high-sierra-swoop-signature-backpack-silver-orchid/836932
080068761020,9.99,https://www.boscovs.com/product/sentry-type-c-noise-isolation-earbuds/757723
888435719816,32,https://www.boscovs.com/product/puma-classic-core-backpack-bag-green/772908
198190734529,39.99,https://www.boscovs.com/product/luv-betsey-by-betsey-johnson-kai-quilted-backpack-w-pencil-case/906568
080068559603,19.99,https://www.boscovs.com/product/sentry-true-wireless-earbuds-with-charging-case/757708
198996110947,19.99,https://www.boscovs.com/product/girls-bioworld-moana-2-5pc-together-again-backpack-set/898816
755995776910,24.99,https://www.boscovs.com/product/ds-fashion-ny-perforated-front-zip-backpack/798476
755995776941,24.99,https://www.boscovs.com/product/ds-fashion-ny-perforated-front-zip-backpack/798476
749079306148,24.99,https://www.boscovs.com/product/ds-fashion-ny-perforated-front-zip-backpack/798476
749079306179,24.99,https://www.boscovs.com/product/ds-fashion-ny-perforated-front-zip-backpack/798476
749079306209,24.99,https://www.boscovs.com/product/ds-fashion-ny-perforated-front-zip-backpack/798476
040176526850,89.99,https://www.boscovs.com/product/high-sierra-freewheel-pro-backpack/825094
089305526293,14.99,https://www.boscovs.com/product/jessica-simpson-70s-retro-floral-lunch-bag/830925
197057052042,36,https://www.boscovs.com/product/champion-center-backpack-blue/824958
040176519708,39.99,https://www.boscovs.com/product/high-sierra-black-swoop-backpack/236161
885919742148,29.99,https://www.boscovs.com/product/juicy-couture-bestseller-word-play-backpack/908266
054069118619,35,https://www.boscovs.com/product/multisac-adele-backpack/801640
054069105350,35,https://www.boscovs.com/product/multisac-adele-backpack/801640
054069124061,35,https://www.boscovs.com/product/multisac-adele-backpack/801640
054069118602,35,https://www.boscovs.com/product/multisac-adele-backpack/801640
054069105381,35,https://www.boscovs.com/product/multisac-adele-backpack/801640
054069120353,35,https://www.boscovs.com/product/multisac-adele-backpack/801640
054069114895,35,https://www.boscovs.com/product/multisac-adele-backpack/801640
198190642541,34.99,https://www.boscovs.com/product/madden-girl-butterfly-heart-backpack-with-lunchbox-set/909085
046838000225,7.99,https://www.boscovs.com/product/jvc-gummy-plus-headphones/798076
046838000270,7.99,https://www.boscovs.com/product/jvc-gummy-plus-headphones/798076
089305529089,24.99,https://www.boscovs.com/product/girls-jessica-simpson-faux-leather-quilted-hearts-backpack/898424
197057052028,36,https://www.boscovs.com/product/champion-center-backpack/749833
806409935024,36,https://www.boscovs.com/product/champion-center-backpack/749833
197057052097,32,https://www.boscovs.com/product/champion-ascend-20-backpack/900926
198190642497,34.99,https://www.boscovs.com/product/madden-girl-solid-backpack-with-lunchbox-set/907317
806409412099,32,https://www.boscovs.com/product/champion-manuscript-backpack/333724
810003374721,27.99,https://www.boscovs.com/product/dukap-precision-executive-backpack-w-156in-laptop-pouch/855139
046838075650,7.99,https://www.boscovs.com/product/kids-jvc-over-ear-wired-headphones-pink/785605
197057051908,32,https://www.boscovs.com/product/champion-forever-champ-the-manuscript-backpack/824955
198466165071,36,https://www.boscovs.com/product/converse-go-2-leopard-backpack/909161
885919745477,29.99,https://www.boscovs.com/product/juicy-couture-heritage-backpack/908278
046838075667,7.99,https://www.boscovs.com/product/kids-jvc-over-ear-wired-headphones-yellow/785606
198190734499,39.99,https://www.boscovs.com/product/luv-betsey-by-betsey-johnson-zelda-quilted-backpack/906566
193624983078,34.99,https://www.boscovs.com/product/madden-girl-nylon-backpack/180903
193624983085,34.99,https://www.boscovs.com/product/madden-girl-nylon-backpack/180903
889487154792,34.99,https://www.boscovs.com/product/madden-girl-nylon-backpack/180903
198190642794,34.99,https://www.boscovs.com/product/madden-girl-double-pocket-floral-heart-backpack/909089
826894755709,21.49,https://www.boscovs.com/product/rosetti-tinley-backpack/891311
810003375209,27.99,https://www.boscovs.com/product/inusa-roadster-executive-backpack-w-156in-laptop-pouch/853975
885919745903,29.99,https://www.boscovs.com/product/juicy-couture-rosie-mini-backpack/898630
885919746900,29.99,https://www.boscovs.com/product/juicy-couture-rosie-mini-backpack/898630
885919767516,29.99,https://www.boscovs.com/product/juicy-couture-rosie-mini-backpack/898630
885919766311,34.99,https://www.boscovs.com/product/juicy-couture-wordplay-backpack/908242
885919766335,34.99,https://www.boscovs.com/product/juicy-couture-wordplay-backpack/908242
025732051649,75,https://www.boscovs.com/product/travelon-anti-theft-metro-sling/139400
025732051656,75,https://www.boscovs.com/product/travelon-anti-theft-metro-sling/139400
025732051663,75,https://www.boscovs.com/product/travelon-anti-theft-metro-sling/139400
040176536521,39.99,https://www.boscovs.com/product/high-sierra-swoop-signature-backpack-flamingo-pink/836929
810138583050,30.99,https://www.boscovs.com/product/us-army-tango-tactical-laptop-backpack/873898
810138583067,30.99,https://www.boscovs.com/product/us-army-tango-tactical-laptop-backpack/873898
198996024138,29.99,https://www.boscovs.com/product/disney-pooh-faux-mini-backpack/884489
040413045106,24.99,https://www.boscovs.com/product/kathy-ireland-ava-wide-lunch-tote/301178
888435914563,32,https://www.boscovs.com/product/puma-flow-backpack/825059
888435914570,32,https://www.boscovs.com/product/puma-flow-backpack/825059
826894754313,19.99,https://www.boscovs.com/product/rosetti-perry-backpack/848695
040176527857,39.99,https://www.boscovs.com/product/high-sierra-swoop-signature-backpack-silver-heather/836913
810138583074,53.99,https://www.boscovs.com/product/us-army-whiskey-high-performance-tactical-backpack/873901
810138583081,53.99,https://www.boscovs.com/product/us-army-whiskey-high-performance-tactical-backpack/873901
810138583098,53.99,https://www.boscovs.com/product/us-army-whiskey-high-performance-tactical-backpack/873901
711640676813,69,https://www.boscovs.com/product/sakroots-on-the-go-sling-backpack-sienna-spirit-desert/704880
628210186316,33,https://www.boscovs.com/product/buxton-vegan-leather-sling-backpack/826030
628210186262,33,https://www.boscovs.com/product/buxton-vegan-leather-sling-backpack/826030
628210186279,33,https://www.boscovs.com/product/buxton-vegan-leather-sling-backpack/826030
628210186293,33,https://www.boscovs.com/product/buxton-vegan-leather-sling-backpack/826030
628210186309,33,https://www.boscovs.com/product/buxton-vegan-leather-sling-backpack/826030
080068549567,19.99,https://www.boscovs.com/product/sentry-true-wireless-mini-earbuds/178887
198422620873,29.99,https://www.boscovs.com/product/disney-mickey-mouse-mini-backpack/898321
197394867002,29.99,https://www.boscovs.com/product/disney-stitch-tropical-mini-backpack/898314
080068559009,24.99,https://www.boscovs.com/product/sentry-anc-headset-earbuds/905864
842817091174,21.99,https://www.boscovs.com/product/kids-hot-focus-love-beats-corgi-earbuds/774689
030918010334,79.99,https://www.boscovs.com/product/solo-active-backpack-black-red/477369
020748459533,12.99,https://www.boscovs.com/product/girls-mayim-solid-insulated-lunch-sling-bag/903803
080068448204,14.99,https://www.boscovs.com/product/sentry-folding-overhead-headphones/871128
671803545250,80,https://www.boscovs.com/product/loungefly-disney-ratatouille-mini-backpack/908402
020748456884,9.99,https://www.boscovs.com/product/girls-mayim-hangry-insulated-lunch-bag/903797
054069115144,35,https://www.boscovs.com/product/multisac-major-bexley-plaid-camel-backpack/787683
030918007679,64.99,https://www.boscovs.com/product/solo-region-backpack/145709
020748459557,12.99,https://www.boscovs.com/product/girls-mayim-solid-insulated-lunch-sling-bag/903803
020748459564,12.99,https://www.boscovs.com/product/girls-mayim-solid-insulated-lunch-sling-bag/903803
030918008928,64.99,https://www.boscovs.com/product/solo-region-backpack/145709
054069117339,35,https://www.boscovs.com/product/multisac-major-bexley-plaid-camel-backpack/787683
040176536675,29.99,https://www.boscovs.com/product/high-sierra-everclass-sky-blue-backpack/839828
040176541938,119.99,https://www.boscovs.com/product/high-sierra-3-in-1-convertible-backpack/901364
628210186286,33,https://www.boscovs.com/product/buxton-vegan-leather-floral-sling-backpack/826036
888783791861,49.99,https://www.boscovs.com/product/new-balance-terrain-bungee-backpack/839758
198422993984,29.99,https://www.boscovs.com/product/disney-stitch-peeking-mini-backpack/898318
030918016558,49.99,https://www.boscovs.com/product/solo-18in-re-fresh-backpack-black/795029
040176536507,39.99,https://www.boscovs.com/product/high-sierra-swoop-signature-backpack-blue-waves/836917
040176536644,29.99,https://www.boscovs.com/product/high-sierra-everclass-camo-backpack/839832
198422942128,29.99,https://www.boscovs.com/product/disney-3d-stitch-floral-backpack/902703
040413048930,24.99,https://www.boscovs.com/product/kathy-ireland-leah-polka-dot-wide-lunch-tote/266122
888783790857,60,https://www.boscovs.com/product/spongbob-squarepants-checkered-backpack/779021
080068549826,14.99,https://www.boscovs.com/product/sentry-dot-true-wireless-earbuds/180968
888783790925,60,https://www.boscovs.com/product/charlie-brown-snoopy-backpack/779013
844040104959,29.99,https://www.boscovs.com/product/nautica-admiral-backpack/890533
194688152998,109.99,https://www.boscovs.com/product/mojo-philadelphia-eagles-camouflage-19in-laptop-backpack/854160
888783790871,60,https://www.boscovs.com/product/xbox-all-over-pattern-backpack/779036
888783759038,120,https://www.boscovs.com/product/ful-terrace-laptop-tie-dye-print-backpack/777101
058831355493,65,https://www.boscovs.com/product/club-rochelier-structured-backpack-with-usb/738645
888783759021,120,https://www.boscovs.com/product/ful-hudson-laptop-backpack/777089
888783381505,100,https://www.boscovs.com/product/ful-big-easy-water-resistant-17in-backpack/762057
040176525938,74.99,https://www.boscovs.com/product/high-sierra-fairlead-computer-backpack/683283
043202957871,99.99,https://www.boscovs.com/product/samsonite-mob-solutions-everyday-backpack/707357
058831356322,50,https://www.boscovs.com/product/club-rochelier-tech-backpack-with-metal-handle/738492
888783733649,100,https://www.boscovs.com/product/ful-big-easy-water-resistant-17in-backpack/762057
040176529127,74.99,https://www.boscovs.com/product/high-sierra-fairlead-computer-backpack/683283
058831356353,50,https://www.boscovs.com/product/club-rochelier-tech-backpack-with-metal-handle/738492
058831356360,50,https://www.boscovs.com/product/club-rochelier-tech-backpack-with-metal-handle/738492
040176531915,74.99,https://www.boscovs.com/product/high-sierra-fairlead-computer-backpack/683283
711640669754,101.4,https://www.boscovs.com/product/the-sak-loyola-backpack/743093
888783722742,80,https://www.boscovs.com/product/ful-refugee-camo-laptop-backpack/762055
023572517684,69.99,https://www.boscovs.com/product/kenneth-cole-reaction-sophie-business-backpack/633925
030918006061,89.99,https://www.boscovs.com/product/solo-unbound-backpack/607828
040176529370,39.99,https://www.boscovs.com/product/high-sierra-swoop-signature-backpack-aquamarine/679473
040176533360,39.99,https://www.boscovs.com/product/high-sierra-swoop-signature-backpack-aquamarine/679473
040176536507,39.99,https://www.boscovs.com/product/high-sierra-swoop-signature-backpack-aquamarine/679473
040176527857,39.99,https://www.boscovs.com/product/high-sierra-swoop-signature-backpack-aquamarine/679473
040176523255,39.99,https://www.boscovs.com/product/high-sierra-swoop-signature-backpack-aquamarine/679473
040176533353,39.99,https://www.boscovs.com/product/high-sierra-swoop-signature-backpack-aquamarine/679473
040176536521,39.99,https://www.boscovs.com/product/high-sierra-swoop-signature-backpack-aquamarine/679473
040176536538,39.99,https://www.boscovs.com/product/high-sierra-swoop-signature-backpack-aquamarine/679473
043202945014,79.99,https://www.boscovs.com/product/samsonite-classic-everyday-backpack/667212
040176519814,54.99,https://www.boscovs.com/product/high-sierra-swerve-pro-black-backpack/679510
040176536583,54.99,https://www.boscovs.com/product/high-sierra-swerve-pro-black-backpack/679510
025732057917,70,https://www.boscovs.com/product/travelon-anti-theft-addison-backpack/659450
030918005408,69.99,https://www.boscovs.com/product/solo-pro-checkfast-backpack-black/477461
040413045830,49.99,https://www.boscovs.com/product/body-glove-edgemere-18in-backpack/240559
195568032805,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-new-orleans-saints-water-bottle/711513
195568081490,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-ole-miss-rebels-water-bottle/711503
195568037039,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-unc-tar-heels-water-bottle/711486
195568017819,39.99,https://www.boscovs.com/product/great-american-products-32oz-arkansas-razorbacks-water-bottle/711399
058831345906,35,https://www.boscovs.com/product/nicci-foldable-travel-backpack/240821
040413045854,49.99,https://www.boscovs.com/product/body-glove-edgemere-18in-backpack/240559
195568032829,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-atlanta-falcons-water-bottle/711524
058831345920,35,https://www.boscovs.com/product/nicci-foldable-travel-backpack/240821
195568037084,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-mountaineers-water-bottle/711492
195568037015,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-michigan-wolverines-bottle/711463
058831345937,35,https://www.boscovs.com/product/nicci-foldable-travel-backpack/240821
058831345975,40,https://www.boscovs.com/product/nicci-packable-backpack/240836
025732036189,95,https://www.boscovs.com/product/travelon-anti-theft-classic-xl-backpack/151559
080068545002,19.99,https://www.boscovs.com/product/sentry-pro-series-headphones/545057
195568032683,19.99,https://www.boscovs.com/product/great-american-products-24oz-jr-seattle-seahawks-water-bottle/711438
195568032782,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-las-vegas-raiders-water-bottle/711510
195568032775,19.99,https://www.boscovs.com/product/great-american-products-24oz-jr-minnesota-vikings-water-bottle/711459
195568048301,39.99,https://www.boscovs.com/product/great-american-products-32oz-wisconsin-badgers-water-bottle/711402
195568017710,39.99,https://www.boscovs.com/product/great-american-products-32oz-ohio-state-buckeyes-water-bottle/711391
195568032690,19.99,https://www.boscovs.com/product/great-american-products-24oz-jr-dallas-cowboys-water-bottle/711444
195568032720,19.99,https://www.boscovs.com/product/great-american-products-24oz-jr-denver-broncos-water-bottle/711451
195568017659,39.99,https://www.boscovs.com/product/great-american-products-32oz-indiana-hoosiers-water-bottle/711388
195568017772,39.99,https://www.boscovs.com/product/great-american-products-32oz-nebraska-cornhuskers-water-bottle/711394
030918008829,69.99,https://www.boscovs.com/product/solo-urban-backpack-black/478688
043202893520,200,https://www.boscovs.com/product/samsonite-mobile-solutions-deluxe-backpack/239174
043202893551,200,https://www.boscovs.com/product/samsonite-mobile-solutions-deluxe-backpack/239174
030918015346,82.99,https://www.boscovs.com/product/solo-new-york-redefine-backpack/321929
030918015742,82.99,https://www.boscovs.com/product/solo-new-york-redefine-backpack/321929
195568031822,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-san-jose-sharks-water-bottle/711506
195568057433,39.99,https://www.boscovs.com/product/great-american-products-32oz-cincinnati-bearcats-water-bottle/711400
025732051618,105,https://www.boscovs.com/product/travelon-anti-theft-metro-backpack/135169
025732051625,105,https://www.boscovs.com/product/travelon-anti-theft-metro-backpack/135169
025732051632,105,https://www.boscovs.com/product/travelon-anti-theft-metro-backpack/135169
025732008391,87,https://www.boscovs.com/product/travelon-anti-theft-classic-backpack/139797
025732022007,87,https://www.boscovs.com/product/travelon-anti-theft-classic-backpack/139797
025732047055,87,https://www.boscovs.com/product/travelon-anti-theft-classic-backpack/139797
195568057440,39.99,https://www.boscovs.com/product/great-american-products-32oz-iowa-state-cyclones-water-bottle/711412
195568017802,39.99,https://www.boscovs.com/product/great-american-products-32oz-oklahoma-sooners-water-bottle/711398
195568032768,19.99,https://www.boscovs.com/product/great-american-products-24oz-jr-los-angeles-chargers-bottle/711458
195568017789,39.99,https://www.boscovs.com/product/great-american-products-32oz-louisville-cardinals-water-bottle/711396
195568047625,39.99,https://www.boscovs.com/product/great-american-products-32oz-clemson-tigers-water-bottle/711342
030918016541,49.99,https://www.boscovs.com/product/solo-18in-re-fresh-backpack-grey/795015
195568000156,39.99,https://www.boscovs.com/product/great-american-products-32oz-detroit-tigers-water-bottle/711291
195568000552,39.99,https://www.boscovs.com/product/great-american-products-32oz-florida-gators-water-bottle/711320
195568000187,39.99,https://www.boscovs.com/product/great-american-products-32oz-st-louis-cardinals-water-bottle/711375
195568014658,39.99,https://www.boscovs.com/product/great-american-products-32oz-kansas-city-chiefs-water-bottle/711362
195568047618,39.99,https://www.boscovs.com/product/great-american-products-32oz-oklahoma-state-cowboys-water-bottle/711337
195568014672,39.99,https://www.boscovs.com/product/great-american-products-32oz-tampa-bay-buccaneers-water-bottle/711365
195568047601,39.99,https://www.boscovs.com/product/great-american-products-32oz-new-york-knicks-water-bottle/711293
195568017031,39.99,https://www.boscovs.com/product/great-american-products-32oz-memphis-grizzlies-water-bottle/711286
195568014443,39.99,https://www.boscovs.com/product/great-american-products-32oz-san-francisco-49ers-water-bottle/711352
195568017734,39.99,https://www.boscovs.com/product/great-american-products-32oz-syracuse-orange-water-bottle/711325
195568014238,36.99,https://www.boscovs.com/product/great-american-products-32oz-florida-panthers-water-bottle/718225
195568000149,39.99,https://www.boscovs.com/product/great-american-products-32oz-colorado-rockies-water-bottle/711282
195568014504,39.99,https://www.boscovs.com/product/great-american-products-32oz-miami-dolphins-water-bottle/711289
195568014177,36.99,https://www.boscovs.com/product/great-american-products-32oz-new-york-rangers-water-bottle/718218
195568014153,39.99,https://www.boscovs.com/product/great-american-products-32oz-new-jersey-devils-water-bottle/718781
195568014375,36.99,https://www.boscovs.com/product/great-american-products-32oz-toronto-maple-leafs-water-bottle/718233
195568014405,36.99,https://www.boscovs.com/product/great-american-products-32oz-seattle-kraken-water-bottle/718745
195568014276,36.99,https://www.boscovs.com/product/great-american-products-32oz-nashville-predators-water-bottle/718228
195568014214,36.99,https://www.boscovs.com/product/great-american-products-32oz-tampa-bay-lightning-water-bottle/718221
195568014641,39.99,https://www.boscovs.com/product/great-american-products-32oz-los-angeles-chargers-water-bottle/717296
195568014627,39.99,https://www.boscovs.com/product/great-american-products-32oz-indianapolis-colts-water-bottle/717307
195568014160,36.99,https://www.boscovs.com/product/great-american-products-32oz-new-york-islanders-water-bottle/718217
195568014382,36.99,https://www.boscovs.com/product/great-american-products-32oz-winnipeg-jets-water-bottle/718742
195568014092,36.99,https://www.boscovs.com/product/great-american-products-32oz-buffalo-sabres-water-bottle/718215
195568014610,39.99,https://www.boscovs.com/product/great-american-products-32oz-arizona-cardinals-water-bottle/717292
195568014221,36.99,https://www.boscovs.com/product/great-american-products-32oz-washington-capitals-water-bottle/718223
195568014252,36.99,https://www.boscovs.com/product/great-american-products-32oz-colorado-avalanche-water-bottle/718226
195568000170,39.99,https://www.boscovs.com/product/great-american-products-32oz-philadelphia-phillies-water-bottle/711372
195568014535,39.99,https://www.boscovs.com/product/great-american-products-32oz-buffalo-bills-water-bottle/717277
195568014481,39.99,https://www.boscovs.com/product/great-american-products-32oz-cincinnati-bengals-water-bottle/717275
195568014283,36.99,https://www.boscovs.com/product/great-american-products-32oz-columbus-blue-jackets-water-bottle/718229
195568014320,36.99,https://www.boscovs.com/product/great-american-products-32oz-vancouver-canucks-water-bottle/718230
195568014429,39.99,https://www.boscovs.com/product/great-american-products-32oz-chicago-bears-water-bottle/717272
195568017017,39.99,https://www.boscovs.com/product/great-american-products-32oz-washington-wizards-water-bottle/717244
195568014542,39.99,https://www.boscovs.com/product/great-american-products-32oz-denver-broncos-water-bottle/717280
195568014894,39.99,https://www.boscovs.com/product/great-american-products-32oz-golden-state-warriors-water-bottle/717241
195568014351,36.99,https://www.boscovs.com/product/great-american-products-32oz-montreal-canadiens-water-bottle/718232
195568016928,39.99,https://www.boscovs.com/product/great-american-products-32oz-minnesota-timberwolves-water-bottle/717233
195568016973,39.99,https://www.boscovs.com/product/great-american-products-32oz-portland-trail-blazers-water-bottle/717238
195568014115,39.99,https://www.boscovs.com/product/great-american-products-32oz-chicago-blackhawks-water-bottle/718764
195568017024,39.99,https://www.boscovs.com/product/great-american-products-32oz-toronto-raptors-water-bottle/717216
195568014887,39.99,https://www.boscovs.com/product/great-american-products-32oz-detroit-pistons-water-bottle/717213
195568016980,39.99,https://www.boscovs.com/product/great-american-products-32oz-san-antonio-spurs-water-bottle/717222
195568017680,39.99,https://www.boscovs.com/product/great-american-products-32oz-michigan-state-spartans-bottle/711274
195568019257,39.99,https://www.boscovs.com/product/great-american-products-32oz-dallas-cowboys-water-bottle/717308
195568014917,39.99,https://www.boscovs.com/product/great-american-products-32oz-indiana-pacers-water-bottle/717206
195568017697,39.99,https://www.boscovs.com/product/great-american-products-32oz-miami-hurricanes-water-bottle/711278
195568014870,39.99,https://www.boscovs.com/product/great-american-products-32oz-denver-nuggets-water-bottle/717201
195568058881,39.99,https://www.boscovs.com/product/great-american-products-32oz-texas-am-aggies-water-bottle/711270
195568014849,39.99,https://www.boscovs.com/product/great-american-products-32oz-new-orleans-pelicans-water-bottle/717208
195568014900,39.99,https://www.boscovs.com/product/great-american-products-32oz-houston-rockets-water-bottle/717219
806125156116,12.99,https://www.boscovs.com/product/swiss-tech-top-loader-backpack/824916
888435719830,32,https://www.boscovs.com/product/puma-classic-core-backpack-pink/909279
089305529096,19.99,https://www.boscovs.com/product/kids-jessica-simpson-white-bow-nylon-backpack/898427
198996110893,19.99,https://www.boscovs.com/product/girls-bioworld-frozen-5pc-follow-your-dreams-backpack-set/898801
080068501503,24.99,https://www.boscovs.com/product/sentry-active-noise-cancellation-headphones/810339
080068501527,24.99,https://www.boscovs.com/product/sentry-active-noise-cancellation-headphones/810339
197057403844,32,https://www.boscovs.com/product/champion-forever-champ-the-manuscript-backpack/900922
197057403851,32,https://www.boscovs.com/product/champion-forever-champ-the-manuscript-backpack/900922
197057403868,32,https://www.boscovs.com/product/champion-forever-champ-the-manuscript-backpack/900922
198466165019,36,https://www.boscovs.com/product/converse-go-2-solid-backpack/909164
198466165040,36,https://www.boscovs.com/product/converse-go-2-solid-backpack/909164
198466436966,36,https://www.boscovs.com/product/converse-go-2-solid-backpack/909164
749079306230,24.99,https://www.boscovs.com/product/ds-fashion-ny-quilted-nylon-backpack/904066
749079306261,24.99,https://www.boscovs.com/product/ds-fashion-ny-quilted-nylon-backpack/904066
749079306292,24.99,https://www.boscovs.com/product/ds-fashion-ny-quilted-nylon-backpack/904066
749079306322,24.99,https://www.boscovs.com/product/ds-fashion-ny-quilted-nylon-backpack/904066
888435719793,32,https://www.boscovs.com/product/puma-classic-core-backpack-black-orange/909276
089305527757,27.49,https://www.boscovs.com/product/kelty-black-backpack/908796
040176536637,29.99,https://www.boscovs.com/product/high-sierra-everclass-backpack/825096
040176536422,29.99,https://www.boscovs.com/product/high-sierra-everclass-backpack/825096
040176536668,29.99,https://www.boscovs.com/product/high-sierra-everclass-backpack/825096
040176536651,29.99,https://www.boscovs.com/product/high-sierra-everclass-backpack/825096
040176536408,29.99,https://www.boscovs.com/product/high-sierra-everclass-backpack/825096
195568057327,39.99,https://www.boscovs.com/product/great-american-products-32oz-texas-longhorns-water-bottle/711266
197057284023,32,https://www.boscovs.com/product/champion-ascend-20-backpack/824972
197057306398,32,https://www.boscovs.com/product/champion-ascend-20-backpack/824972
195568000163,39.99,https://www.boscovs.com/product/great-american-products-32oz-los-angeles-angels-water-bottle/711258
806409874866,32,https://www.boscovs.com/product/champion-ascend-20-backpack/824972
197057500062,40,https://www.boscovs.com/product/champion-summit-backpack/900924
197057500079,40,https://www.boscovs.com/product/champion-summit-backpack/900924
198422892997,29.99,https://www.boscovs.com/product/disney-stitch-pineapple-tote-bag/898293
888822216904,32,https://www.boscovs.com/product/puma-contender-30-backpack/825073
888435564799,32,https://www.boscovs.com/product/puma-contender-30-backpack/825073
888822216911,32,https://www.boscovs.com/product/puma-contender-30-backpack/825073
888435914747,32,https://www.boscovs.com/product/puma-contender-30-backpack/825073
888394077736,32,https://www.boscovs.com/product/puma-contender-30-backpack/825073
888435719762,32,https://www.boscovs.com/product/puma-contender-30-backpack/825073
888435719748,32,https://www.boscovs.com/product/puma-contender-30-backpack/825073
840359622528,69.99,https://www.boscovs.com/product/samsonite-andante-2-travel-backpack/866160
840359622559,69.99,https://www.boscovs.com/product/samsonite-andante-2-travel-backpack/866160
080068448006,9.99,https://www.boscovs.com/product/sentry-black-diamond-headphones/444390
711640682159,29.99,https://www.boscovs.com/product/sakroots-on-the-go-sling-seascape-backpack/673951
888435719779,32,https://www.boscovs.com/product/puma-evercat-contender-30-backpack/749865
888435914990,44,https://www.boscovs.com/product/puma-regenerate-backpack/900959
195568081230,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-alabama-crimson-tide-bottle/711712
195568032973,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-tampa-bay-buccaneers-bottle/711702
054069119692,35,https://www.boscovs.com/product/multisac-major-backpack/787687
191417045583,69.99,https://www.boscovs.com/product/chaps-leather-laptop-backpack/804534
089305525562,19.99,https://www.boscovs.com/product/girls-jessica-simpson-70s-retro-floral-nylon-backpack/830916
195568032959,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-arizona-cardinals-water-bottle/711686
711640687437,29.99,https://www.boscovs.com/product/sakroots-on-the-go-sling-seascape-backpack/673951
888435810377,32,https://www.boscovs.com/product/puma-evercat-contender-30-backpack/749865
054069121381,35,https://www.boscovs.com/product/multisac-major-backpack/787687
856826004483,69.99,https://www.boscovs.com/product/chaps-leather-laptop-backpack/804534
888394709835,32,https://www.boscovs.com/product/puma-evercat-contender-30-backpack/749865
054069130215,35,https://www.boscovs.com/product/multisac-major-backpack/787687
888394077729,32,https://www.boscovs.com/product/puma-evercat-contender-30-backpack/749865
888435567714,32,https://www.boscovs.com/product/puma-evercat-contender-30-backpack/749865
888435914730,32,https://www.boscovs.com/product/puma-evercat-contender-30-backpack/749865
888435810360,32,https://www.boscovs.com/product/puma-evercat-contender-30-backpack/749865
806409935116,40,https://www.boscovs.com/product/champion-core-backpack-red/824960
195568081476,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-lsu-tigers-water-bottle/711680
885919771728,29.99,https://www.boscovs.com/product/juicy-couture-big-spender-backpack/904301
885919771759,29.99,https://www.boscovs.com/product/juicy-couture-big-spender-backpack/904301
885919771766,29.99,https://www.boscovs.com/product/juicy-couture-big-spender-backpack/904301
195568032980,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-tennessee-titans-water-bottle/711708
806409412105,32,https://www.boscovs.com/product/champion-manuscript-backpack-heather/679564
040176533360,39.99,https://www.boscovs.com/product/high-sierra-swoop-signature-backpack-olive/836909
195568081520,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-tennessee-volunteers-bottle/711669
195568081247,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-florida-gators-water-bottle/711657
195568032904,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-chicago-bears-water-bottle/711642
195568032966,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-kansas-city-chiefs-water-bottle/711689
888435914945,32,https://www.boscovs.com/product/puma-classic-core-backpack/825068
888435719786,32,https://www.boscovs.com/product/puma-classic-core-backpack/825068
888435719908,32,https://www.boscovs.com/product/puma-classic-core-backpack/825068
888435719885,32,https://www.boscovs.com/product/puma-classic-core-backpack/825068
888435914969,32,https://www.boscovs.com/product/puma-classic-core-backpack/825068
195568032911,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-cleveland-browns-water-bottle/711646
195568081254,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-indiana-hoosiers-water-bottle/711717
195568032942,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-san-francisco-49ers-bottle/711684
